2017-11-12T00:27:00+00:00; 0.700000
2017-11-12T05:42:00+00:00; 4.600000
2017-11-12T13:33:00+00:00; 0.500000
2017-11-12T18:39:00+00:00; 4.300000
2017-11-13T01:48:00+00:00; 0.700000
2017-11-13T07:00:00+00:00; 4.500000
2017-11-13T14:42:00+00:00; 0.400000
2017-11-13T19:48:00+00:00; 4.400000
2017-11-14T03:06:00+00:00; 0.600000
2017-11-14T08:12:00+00:00; 4.500000
2017-11-14T15:42:00+00:00; 0.400000
2017-11-14T20:48:00+00:00; 4.600000
2017-11-15T04:15:00+00:00; 0.500000
2017-11-15T09:12:00+00:00; 4.500000
2017-11-15T16:36:00+00:00; 0.400000
2017-11-15T21:36:00+00:00; 4.900000
2017-11-16T05:09:00+00:00; 0.400000
2017-11-16T10:03:00+00:00; 4.500000
2017-11-16T17:21:00+00:00; 0.400000
2017-11-16T22:18:00+00:00; 5.000000
2017-11-17T06:00:00+00:00; 0.400000
2017-11-17T10:48:00+00:00; 4.600000
2017-11-17T18:00:00+00:00; 0.400000
2017-11-17T22:57:00+00:00; 5.100000
2017-11-18T06:42:00+00:00; 0.400000
2017-11-18T11:24:00+00:00; 4.500000
2017-11-18T18:36:00+00:00; 0.400000
2017-11-18T23:30:00+00:00; 5.200000
2017-11-19T07:18:00+00:00; 0.400000
2017-11-19T11:57:00+00:00; 4.500000
2017-11-19T19:09:00+00:00; 0.400000
2017-11-20T00:00:00+00:00; 5.200000
2017-11-20T07:54:00+00:00; 0.400000
2017-11-20T12:27:00+00:00; 4.500000
2017-11-20T19:45:00+00:00; 0.400000
2017-11-21T00:30:00+00:00; 5.100000
2017-11-21T08:27:00+00:00; 0.400000
2017-11-21T13:00:00+00:00; 4.400000
2017-11-21T20:12:00+00:00; 0.400000
2017-11-22T01:03:00+00:00; 5.100000
2017-11-22T09:00:00+00:00; 0.400000
2017-11-22T13:33:00+00:00; 4.300000
2017-11-22T20:45:00+00:00; 0.500000
2017-11-23T01:36:00+00:00; 5.000000
2017-11-23T09:33:00+00:00; 0.400000
2017-11-23T14:12:00+00:00; 4.200000
2017-11-23T21:18:00+00:00; 0.600000
2017-11-24T02:15:00+00:00; 4.800000
2017-11-24T10:09:00+00:00; 0.500000
2017-11-24T14:54:00+00:00; 4.100000
2017-11-24T21:51:00+00:00; 0.700000
2017-11-25T03:00:00+00:00; 4.500000
2017-11-25T10:45:00+00:00; 0.500000
2017-11-25T15:45:00+00:00; 3.900000
2017-11-25T22:33:00+00:00; 0.800000
2017-11-26T03:51:00+00:00; 4.300000
2017-11-26T11:33:00+00:00; 0.600000
2017-11-26T16:42:00+00:00; 3.900000
2017-11-26T23:30:00+00:00; 0.900000
2017-11-27T04:48:00+00:00; 4.300000
2017-11-27T12:33:00+00:00; 0.700000
2017-11-27T17:48:00+00:00; 3.900000
2017-11-28T00:45:00+00:00; 0.900000
2017-11-28T05:57:00+00:00; 4.200000
2017-11-28T13:36:00+00:00; 0.600000
2017-11-28T18:48:00+00:00; 4.100000
2017-11-29T02:00:00+00:00; 0.700000
2017-11-29T07:06:00+00:00; 4.200000
2017-11-29T14:39:00+00:00; 0.500000
2017-11-29T19:45:00+00:00; 4.300000
2017-11-30T03:12:00+00:00; 0.500000
2017-11-30T08:06:00+00:00; 4.300000
2017-11-30T15:39:00+00:00; 0.400000
2017-11-30T20:36:00+00:00; 4.600000
2017-12-01T04:21:00+00:00; 0.400000
2017-12-01T09:03:00+00:00; 4.400000
2017-12-01T16:33:00+00:00; 0.300000
2017-12-01T21:21:00+00:00; 5.000000
2017-12-02T05:21:00+00:00; 0.300000
2017-12-02T09:54:00+00:00; 4.600000
2017-12-02T17:24:00+00:00; 0.300000
2017-12-02T22:06:00+00:00; 5.300000
2017-12-03T06:12:00+00:00; 0.300000
2017-12-03T10:39:00+00:00; 4.700000
2017-12-03T18:12:00+00:00; 0.300000
2017-12-03T22:48:00+00:00; 5.600000
2017-12-04T07:03:00+00:00; 0.300000
2017-12-04T11:24:00+00:00; 4.800000
2017-12-04T19:00:00+00:00; 0.300000
2017-12-04T23:30:00+00:00; 5.700000
2017-12-05T07:54:00+00:00; 0.300000
2017-12-05T12:09:00+00:00; 4.800000
2017-12-05T19:45:00+00:00; 0.300000
2017-12-06T00:18:00+00:00; 5.800000
2017-12-06T08:39:00+00:00; 0.300000
2017-12-06T13:00:00+00:00; 4.700000
2017-12-06T20:33:00+00:00; 0.400000
2017-12-07T01:09:00+00:00; 5.700000
2017-12-07T09:27:00+00:00; 0.300000
2017-12-07T13:51:00+00:00; 4.600000
2017-12-07T21:21:00+00:00; 0.400000
2017-12-08T02:03:00+00:00; 5.400000
2017-12-08T10:15:00+00:00; 0.400000
2017-12-08T14:48:00+00:00; 4.500000
2017-12-08T22:09:00+00:00; 0.500000
2017-12-09T03:03:00+00:00; 5.200000
2017-12-09T11:09:00+00:00; 0.400000
2017-12-09T15:54:00+00:00; 4.300000
2017-12-09T23:06:00+00:00; 0.500000
2017-12-10T04:09:00+00:00; 4.800000
2017-12-10T12:03:00+00:00; 0.400000
2017-12-10T17:00:00+00:00; 4.300000
2017-12-11T00:12:00+00:00; 0.600000
2017-12-11T05:18:00+00:00; 4.500000
2017-12-11T13:00:00+00:00; 0.400000
2017-12-11T18:09:00+00:00; 4.300000
2017-12-12T01:24:00+00:00; 0.600000
2017-12-12T06:33:00+00:00; 4.300000
2017-12-12T14:03:00+00:00; 0.400000
2017-12-12T19:18:00+00:00; 4.300000
2017-12-13T02:39:00+00:00; 0.600000
2017-12-13T07:45:00+00:00; 4.200000
2017-12-13T15:03:00+00:00; 0.500000
2017-12-13T20:18:00+00:00; 4.500000
2017-12-14T03:48:00+00:00; 0.500000
2017-12-14T08:48:00+00:00; 4.200000
2017-12-14T16:00:00+00:00; 0.500000
2017-12-14T21:09:00+00:00; 4.600000
2017-12-15T04:48:00+00:00; 0.400000
2017-12-15T09:42:00+00:00; 4.200000
2017-12-15T16:48:00+00:00; 0.500000
2017-12-15T21:54:00+00:00; 4.800000
2017-12-16T05:36:00+00:00; 0.400000
2017-12-16T10:30:00+00:00; 4.300000
2017-12-16T17:33:00+00:00; 0.400000
2017-12-16T22:33:00+00:00; 4.900000
2017-12-17T06:21:00+00:00; 0.400000
2017-12-17T11:06:00+00:00; 4.200000
2017-12-17T18:12:00+00:00; 0.400000
2017-12-17T23:09:00+00:00; 5.000000
2017-12-18T07:00:00+00:00; 0.400000
2017-12-18T11:42:00+00:00; 4.300000
2017-12-18T18:48:00+00:00; 0.400000
2017-12-18T23:42:00+00:00; 5.100000
2017-12-19T07:36:00+00:00; 0.300000
2017-12-19T12:15:00+00:00; 4.300000
2017-12-19T19:24:00+00:00; 0.400000
2017-12-20T00:15:00+00:00; 5.100000
2017-12-20T08:09:00+00:00; 0.400000
2017-12-20T12:45:00+00:00; 4.300000
2017-12-20T19:57:00+00:00; 0.400000
2017-12-21T00:42:00+00:00; 5.100000
2017-12-21T08:42:00+00:00; 0.400000
2017-12-21T13:18:00+00:00; 4.200000
2017-12-21T20:27:00+00:00; 0.400000
2017-12-22T01:18:00+00:00; 5.000000
2017-12-22T09:15:00+00:00; 0.400000
2017-12-22T13:51:00+00:00; 4.200000
2017-12-22T21:03:00+00:00; 0.500000
2017-12-23T01:54:00+00:00; 4.900000
2017-12-23T09:48:00+00:00; 0.400000
2017-12-23T14:27:00+00:00; 4.200000
2017-12-23T21:39:00+00:00; 0.500000
2017-12-24T02:33:00+00:00; 4.700000
2017-12-24T10:27:00+00:00; 0.400000
2017-12-24T15:12:00+00:00; 4.100000
2017-12-24T22:24:00+00:00; 0.600000
2017-12-25T03:18:00+00:00; 4.500000
2017-12-25T11:09:00+00:00; 0.400000
2017-12-25T16:00:00+00:00; 4.100000
2017-12-25T23:12:00+00:00; 0.700000
2017-12-26T04:09:00+00:00; 4.300000
2017-12-26T11:57:00+00:00; 0.500000
2017-12-26T16:54:00+00:00; 4.100000
2017-12-27T00:12:00+00:00; 0.700000
2017-12-27T05:09:00+00:00; 4.200000
2017-12-27T12:51:00+00:00; 0.500000
2017-12-27T17:54:00+00:00; 4.200000
2017-12-28T01:24:00+00:00; 0.600000
2017-12-28T06:18:00+00:00; 4.200000
2017-12-28T13:51:00+00:00; 0.500000
2017-12-28T18:54:00+00:00; 4.300000
2017-12-29T02:39:00+00:00; 0.400000
2017-12-29T07:27:00+00:00; 4.200000
2017-12-29T14:54:00+00:00; 0.400000
2017-12-29T19:54:00+00:00; 4.600000
2017-12-30T03:51:00+00:00; 0.300000
2017-12-30T08:33:00+00:00; 4.200000
2017-12-30T15:57:00+00:00; 0.400000
2017-12-30T20:51:00+00:00; 5.000000
2017-12-31T04:57:00+00:00; 0.300000
2017-12-31T09:30:00+00:00; 4.300000
2017-12-31T16:54:00+00:00; 0.300000
2017-12-31T21:42:00+00:00; 5.300000
